-0.1292274445295334,-0.5086060166358948,-0.2709897458553314,-0.09747513383626938,-0.5306171178817749,-0.28867536783218384,-0.09845982491970062,-0.5321377515792847,-0.2766883373260498,-0.10032649338245392,-0.5314351916313171,-0.2776062488555908,-0.12124335020780563,-0.5480843186378479,-0.2780320346355438,-0.11739189177751541,-0.5468606352806091,-0.29265934228897095,-0.11301273852586746,-0.533463180065155,-0.2713468372821808,0.01851806417107582,-0.5571504235267639,-0.2464085966348648,-0.10774364322423935,-0.5396310687065125,-0.15994150936603546,-0.07336344569921494,-0.5119293332099915,-0.24507707357406616,-0.10458070039749146,-0.4863872528076172,-0.24445678293704987,0.15722742676734924,-0.4103507697582245,-0.1133289784193039,-0.13294529914855957,-0.569303572177887,8.669344970257953e-05,0.1199951171875,-0.247900128364563,-0.197456955909729,-0.25596198439598083,-0.4555792510509491,-0.15820279717445374,0.10307396948337555,-0.43585455417633057,-0.2168680876493454,-0.4350077211856842,-0.4111361503601074,-0.3575368821620941,0.09171301126480103,-0.49027588963508606,-0.21228058636188507,-0.46389225125312805,-0.4024011194705963,-0.4038591980934143,0.10601312667131424,-0.5242785811424255,-0.21448484063148499,-0.4255550503730774,-0.3999541401863098,-0.40298834443092346,0.1172042191028595,-0.4489124119281769,-0.2197856456041336,-0.43083059787750244,-0.3986477255821228,-0.3683844208717346,0.09014210104942322,0.009239733219146729,0.0022912819404155016,-0.08853969722986221,-0.017160559073090553,-0.0008653425029478967,0.050827085971832275,0.3835802674293518,-0.09667136520147324,-0.07471677660942078,0.255951851606369,-0.031155025586485863,0.05914449319243431,0.6922594308853149,0.032574091106653214,-0.09438401460647583,0.63144850730896,0.160447359085083,0.034471627324819565,0.7215949892997742,0.049192190170288086,-0.09463002532720566,0.6593825221061707,0.13260656595230103,-0.044635504484176636,0.7413320541381836,0.005630073603242636,-0.13299864530563354,0.6627748608589172,0.09592212736606598
-0.11277749389410019,-0.5033571124076843,-0.2970348000526428,-0.08000044524669647,-0.5251528024673462,-0.3101579546928406,-0.08058331906795502,-0.5266130566596985,-0.2980896830558777,-0.08255769312381744,-0.5257638096809387,-0.2989265024662018,-0.10510892421007156,-0.5436419248580933,-0.30424463748931885,-0.10139235854148865,-0.5422857999801636,-0.3190576732158661,-0.0975610688328743,-0.5293787121772766,-0.2977588474750519,0.03290947899222374,-0.5470716953277588,-0.253844678401947,-0.1023663878440857,-0.5357275605201721,-0.18841220438480377,-0.05949252471327782,-0.5055957436561584,-0.26186403632164,-0.09359804540872574,-0.4811614453792572,-0.2701323330402374,0.15696655213832855,-0.40689969062805176,-0.12024173885583878,-0.12857866287231445,-0.5706949234008789,-0.03076655976474285,0.12949523329734802,-0.2731930911540985,-0.1864844113588333,-0.25888705253601074,-0.4665805399417877,-0.19823512434959412,0.11381364613771439,-0.4377390444278717,-0.18067702651023865,-0.44467347860336304,-0.40615469217300415,-0.39570701122283936,0.10082021355628967,-0.4891185760498047,-0.16959169507026672,-0.4778760075569153,-0.3985486924648285,-0.4454827904701233,0.10862166434526443,-0.5232738852500916,-0.1738521158695221,-0.43125271797180176,-0.39169204235076904,-0.444428950548172,0.1253129243850708,-0.4487639367580414,-0.18322734534740448,-0.4388348162174225,-0.39217841625213623,-0.4076032042503357,0.09229911863803864,0.01033767405897379,0.009679734706878662,-0.09062034636735916,-0.01852848008275032,-0.007891220971941948,0.050348713994026184,0.38251107931137085,-0.09194636344909668,-0.08178377896547318,0.25845733284950256,-0.062096625566482544,0.05644693225622177,0.6895517706871033,0.03138536959886551,-0.10161678493022919,0.6377936601638794,0.09789110720157623,0.03266052529215813,0.7194185853004456,0.04719287157058716,-0.10213781148195267,0.6655416488647461,0.0667237937450409,-0.038787972182035446,0.7414844632148743,0.010152829810976982,-0.1429697424173355,0.6640843749046326,0.027770573273301125
-0.09917512536048889,-0.5044565796852112,-0.2993771433830261,-0.07137959450483322,-0.5280798673629761,-0.3124491572380066,-0.07172428071498871,-0.5294107794761658,-0.3003218173980713,-0.07362855225801468,-0.5284742712974548,-0.3014690577983856,-0.09705694764852524,-0.5448486804962158,-0.30901777744293213,-0.09392772614955902,-0.5431941747665405,-0.3233409523963928,-0.090327188372612,-0.5308014154434204,-0.30245789885520935,0.033995114266872406,-0.552522599697113,-0.2540113925933838,-0.1025116965174675,-0.5348433256149292,-0.19536647200584412,-0.04636666178703308,-0.508611798286438,-0.26187869906425476,-0.08109700679779053,-0.48111066222190857,-0.27171987295150757,0.15438388288021088,-0.4313521087169647,-0.11226191371679306,-0.12843595445156097,-0.5687269568443298,-0.039411187171936035,0.1428052932024002,-0.37482506036758423,-0.11272243410348892,-0.2650500237941742,-0.46402111649513245,-0.19574831426143646,0.10302672535181046,-0.44246286153793335,-0.020174480974674225,-0.4532332122325897,-0.4055311679840088,-0.37745651602745056,0.08423592150211334,-0.4774599075317383,0.004248127806931734,-0.4866226017475128,-0.4045337438583374,-0.43239808082580566,0.07059928774833679,-0.5014756917953491,-0.0020611127838492393,-0.44223839044570923,-0.4031815230846405,-0.4309762120246887,0.10575596988201141,-0.4480556547641754,-0.020738262683153152,-0.4484545588493347,-0.39565789699554443,-0.39008963108062744,0.09723465889692307,0.009743810631334782,0.019405489787459373,-0.09565722197294235,-0.018294738605618477,-0.017273511737585068,0.06180165708065033,0.38025233149528503,-0.08862496167421341,-0.0812302753329277,0.2622942328453064,-0.11678414791822433,0.06658025830984116,0.6913852095603943,0.013398177921772003,-0.09119614958763123,0.6377103328704834,0.00934682972729206,0.045082367956638336,0.7221065163612366,0.025125369429588318,-0.09026271104812622,0.6653363704681396,-0.023565035313367844,-0.011395171284675598,0.7425774335861206,-0.017149465158581734,-0.12413857877254486,0.6638283729553223,-0.07453187555074692
-0.0999666377902031,-0.4964495003223419,-0.3081270754337311,-0.07499402016401291,-0.5220668911933899,-0.320414274930954,-0.07519277930259705,-0.5228624939918518,-0.3081851303577423,-0.0770602598786354,-0.5219373106956482,-0.3094857931137085,-0.10072185099124908,-0.5378414392471313,-0.31984564661979675,-0.09789357334375381,-0.535595715045929,-0.3337953984737396,-0.09416467696428299,-0.523693859577179,-0.3129017651081085,0.026583485305309296,-0.5528165102005005,-0.2550164759159088,-0.10653148591518402,-0.5313313007354736,-0.2093653827905655,-0.04863825440406799,-0.5043168067932129,-0.26743006706237793,-0.08383689820766449,-0.474703311920166,-0.2807731032371521,0.14513497054576874,-0.437216192483902,-0.10173722356557846,-0.12866143882274628,-0.5681610703468323,-0.0564088374376297,0.134767547249794,-0.37499621510505676,-0.07765813171863556,-0.2670556604862213,-0.4624539613723755,-0.21772705018520355,0.08125501871109009,-0.4245040714740753,0.03074452467262745,-0.4517664909362793,-0.40145066380500793,-0.39723634719848633,0.05585894733667374,-0.4493944048881531,0.05820789188146591,-0.48471981287002563,-0.40486761927604675,-0.4546480178833008,0.04307746887207031,-0.46983447670936584,0.0520988367497921,-0.4410197138786316,-0.4018743932247162,-0.4483780860900879,0.08272198587656021,-0.42265787720680237,0.030851328745484352,-0.4477071166038513,-0.39208748936653137,-0.40778645873069763,0.09680835157632828,0.009692886844277382,0.028802931308746338,-0.09536956250667572,-0.018193138763308525,-0.02641831710934639,0.07181330025196075,0.37794187664985657,-0.07293275743722916,-0.07888635247945786,0.26301857829093933,-0.10998295247554779,0.06818561255931854,0.6926142573356628,0.01832284964621067,-0.08624320477247238,0.6377615928649902,0.04033086076378822,0.049588628113269806,0.7236096262931824,0.026789795607328415,-0.0860307440161705,0.6660500764846802,0.009315532632172108,0.014053531922399998,0.7471990585327148,-0.008805378340184689,-0.11477780342102051,0.6652737855911255,-0.038145340979099274
-0.1108177974820137,-0.4901183843612671,-0.3116442561149597,-0.08451882004737854,-0.5184041261672974,-0.3321228623390198,-0.08327148854732513,-0.5126771926879883,-0.32197654247283936,-0.08546850085258484,-0.5163074135780334,-0.3254396319389343,-0.10642707347869873,-0.5328487157821655,-0.3296556770801544,-0.10351678729057312,-0.5286843180656433,-0.34484735131263733,-0.10083353519439697,-0.5199519991874695,-0.319782555103302,0.030261898413300514,-0.5367608070373535,-0.28103768825531006,-0.10511419177055359,-0.5314782857894897,-0.21724489331245422,-0.05821235105395317,-0.4940620958805084,-0.27891504764556885,-0.09053464978933334,-0.47099050879478455,-0.28789570927619934,0.15021741390228271,-0.40221428871154785,-0.12010388821363449,-0.11805959790945053,-0.5785049796104431,-0.05055748671293259,0.12964753806591034,-0.23507295548915863,-0.2094409167766571,-0.25903618335723877,-0.46223360300064087,-0.1916198879480362,0.09946467727422714,-0.39030224084854126,-0.23880673944950104,-0.45020022988319397,-0.4077858328819275,-0.3526325821876526,0.07904374599456787,-0.4411945343017578,-0.23263205587863922,-0.4762931764125824,-0.4113791584968567,-0.4010166525840759,0.0937437042593956,-0.474155068397522,-0.23445400595664978,-0.4380732774734497,-0.4086884558200836,-0.39750298857688904,0.11108234524726868,-0.3997635841369629,-0.25143495202064514,-0.4461858570575714,-0.3987177312374115,-0.36461085081100464,0.09500867128372192,0.016323423013091087,0.022260231897234917,-0.09357047826051712,-0.025712167844176292,-0.020129427313804626,0.06804057955741882,0.37680554389953613,-0.07345721125602722,-0.07662653177976608,0.2626899480819702,-0.07584614306688309,0.07148251682519913,0.6921662092208862,0.03027581237256527,-0.08188287168741226,0.6366784572601318,0.1383090317249298,0.052122313529253006,0.7224383354187012,0.04173777252435684,-0.08275658637285233,0.666347324848175,0.09825078397989273,-0.0032420018687844276,0.7464427947998047,0.02665194869041443,-0.11558397859334946,0.6649379730224609,0.058680567890405655
-0.11653736978769302,-0.4923943877220154,-0.31741806864738464,-0.09186647832393646,-0.5212412476539612,-0.34486913681030273,-0.09022077918052673,-0.5137107968330383,-0.33687663078308105,-0.09230420738458633,-0.5196292400360107,-0.3434383273124695,-0.11178190261125565,-0.5342658758163452,-0.3430373966693878,-0.10902310907840729,-0.528669536113739,-0.3584277033805847,-0.10676821321249008,-0.5219020843505859,-0.3295248746871948,0.030079830437898636,-0.5380784273147583,-0.3083396255970001,-0.10501424968242645,-0.5317673087120056,-0.2232585847377777,-0.06241564080119133,-0.49477359652519226,-0.29276445508003235,-0.09218763560056686,-0.4718497693538666,-0.2967347800731659,0.14805132150650024,-0.3953096866607666,-0.16656945645809174,-0.10035883635282516,-0.5835809707641602,-0.038201894611120224,0.11186089366674423,-0.20068220794200897,-0.3197374641895294,-0.24753539264202118,-0.4604666829109192,-0.11337888240814209,0.07322034239768982,-0.3569362461566925,-0.39138197898864746,-0.4487621486186981,-0.42565464973449707,-0.17887315154075623,0.050272464752197266,-0.4174458384513855,-0.3944547772407532,-0.47246813774108887,-0.43777477741241455,-0.20975232124328613,0.07646892964839935,-0.45466166734695435,-0.395765095949173,-0.4345543384552002,-0.4471333920955658,-0.21206475794315338,0.08754817396402359,-0.36809399724006653,-0.4125780165195465,-0.4428741931915283,-0.4228225648403168,-0.19344478845596313,0.0943576842546463,0.023965436965227127,0.013418389484286308,-0.0932326540350914,-0.033368732780218124,-0.010951507836580276,0.06874997913837433,0.3876737058162689,-0.07305027544498444,-0.0628959983587265,0.26755043864250183,-0.0012306638527661562,0.074497289955616,0.7113017439842224,0.03512423858046532,-0.06710339337587357,0.6562705636024475,0.24871154129505157,0.054918073117733,0.7396489977836609,0.04649236798286438,-0.0722089558839798,0.6948487758636475,0.20820525288581848,-0.00787651352584362,0.7667800784111023,0.0496569462120533,-0.1128406822681427,0.6986963748931885,0.19223085045814514
-0.14253965020179749,-0.4947885572910309,-0.34209194779396057,-0.11436933279037476,-0.5218271017074585,-0.36448904871940613,-0.1144634559750557,-0.5166594982147217,-0.35407647490501404,-0.11594391614198685,-0.5209423303604126,-0.3556821346282959,-0.13441242277622223,-0.5354888439178467,-0.35523730516433716,-0.13151197135448456,-0.5308744311332703,-0.369198203086853,-0.12856534123420715,-0.5219390988349915,-0.346477746963501,0.016647623851895332,-0.5407907366752625,-0.32403239607810974,-0.11675825715065002,-0.5280017256736755,-0.23008470237255096,-0.08137153089046478,-0.49688076972961426,-0.3128536641597748,-0.11297087371349335,-0.4725880026817322,-0.31383585929870605,0.14197950065135956,-0.4031863212585449,-0.19153104722499847,-0.10153942555189133,-0.5705435276031494,-0.03214972838759422,0.11295726895332336,-0.22235554456710815,-0.3130494952201843,-0.243134543299675,-0.3924958109855652,-0.09671219438314438,0.05855046212673187,-0.35935354232788086,-0.3795565068721771,-0.4083081781864166,-0.4266769289970398,-0.1959058940410614,0.04865444824099541,-0.4185452461242676,-0.39007553458213806,-0.41687992215156555,-0.45517289638519287,-0.21319067478179932,0.06224580854177475,-0.4569402039051056,-0.3855851888656616,-0.3837410807609558,-0.49021461606025696,-0.2204405963420868,0.0773068219423294,-0.37150469422340393,-0.3818778693675995,-0.4028637111186981,-0.43233275413513184,-0.21248415112495422,0.09194806218147278,0.02332073077559471,0.003158781910315156,-0.09027178585529327,-0.03292074054479599,-0.001286856597289443,0.06686767935752869,0.38555121421813965,-0.073003850877285,-0.04734369367361069,0.267398864030838,0.020593615248799324,0.08768557012081146,0.7096280455589294,0.09375254064798355,-0.04204658791422844,0.6545096039772034,0.24716468155384064,0.07182514667510986,0.7391687631607056,0.11788269132375717,-0.04037559777498245,0.6937119960784912,0.22292938828468323,0.005171878729015589,0.7663454413414001,0.1145779937505722,-0.08161459863185883,0.6939062476158142,0.20878052711486816
-0.14902935922145844,-0.4953825771808624,-0.3295227587223053,-0.12367100268602371,-0.5232353210449219,-0.3626955449581146,-0.12439142167568207,-0.5176730751991272,-0.3524864614009857,-0.12593789398670197,-0.522267758846283,-0.35160401463508606,-0.1386217325925827,-0.536780834197998,-0.34230998158454895,-0.13560117781162262,-0.5321720242500305,-0.3557731807231903,-0.13231931626796722,-0.5231841802597046,-0.33634552359580994,-0.000244281196501106,-0.5427394509315491,-0.31444793939590454,-0.11357992887496948,-0.5256595015525818,-0.22215445339679718,-0.08788325637578964,-0.49787309765815735,-0.30950215458869934,-0.11449739336967468,-0.4736938178539276,-0.30708372592926025,0.13845284283161163,-0.4052431285381317,-0.19636434316635132,-0.10455209016799927,-0.5574153065681458,-0.02684841677546501,0.10390575975179672,-0.24587179720401764,-0.2914496660232544,-0.22653426229953766,-0.37743449211120605,-0.0755680501461029,-0.034456875175237656,-0.37538716197013855,-0.31158971786499023,-0.3518369197845459,-0.4274050295352936,-0.2049959897994995,-0.07892011851072311,-0.4288766086101532,-0.3124254047870636,-0.34812217950820923,-0.46709832549095154,-0.24185024201869965,-0.064909428358078,-0.45856982469558716,-0.3079228401184082,-0.3193880617618561,-0.5127026438713074,-0.2406987100839615,-0.027917400002479553,-0.3852238953113556,-0.3123171925544739,-0.3451007604598999,-0.44432520866394043,-0.21507081389427185,0.08961262553930283,0.020485464483499527,0.00022707950847689062,-0.08808329701423645,-0.029264049604535103,0.0010695256059989333,0.06569689512252808,0.3842470049858093,-0.010848892852663994,-0.03988969698548317,0.26685309410095215,0.030673805624246597,0.09597427397966385,0.7000542283058167,0.19460174441337585,-0.036840345710515976,0.6551044583320618,0.23233631253242493,0.08088859170675278,0.7280555367469788,0.22120195627212524,-0.03380829840898514,0.6906915903091431,0.2083788812160492,0.009871170856058598,0.7540987133979797,0.20268315076828003,-0.07414839416742325,0.6929588913917542,0.18248821794986725
-0.1631300449371338,-0.5181906223297119,-0.32378333806991577,-0.13859190046787262,-0.542392373085022,-0.35701894760131836,-0.1391894817352295,-0.5416044592857361,-0.34788185358047485,-0.14092381298542023,-0.5433105230331421,-0.34866786003112793,-0.1551835685968399,-0.5560433864593506,-0.33816203474998474,-0.15216390788555145,-0.5524460673332214,-0.35153865814208984,-0.14937154948711395,-0.541523814201355,-0.3341045379638672,-0.011026408523321152,-0.5579501986503601,-0.3073331415653229,-0.12299006432294846,-0.5288795828819275,-0.21096958220005035,-0.09873044490814209,-0.5168274641036987,-0.3005077838897705,-0.12714391946792603,-0.4874570667743683,-0.3027210235595703,0.1321319341659546,-0.42328059673309326,-0.1913653463125229,-0.1104864701628685,-0.5491994619369507,-0.018812086433172226,0.08063993602991104,-0.2571120858192444,-0.2818315625190735,-0.22960378229618073,-0.39097270369529724,-0.07482600212097168,-0.11714191734790802,-0.3799265921115875,-0.2363956868648529,-0.3135699927806854,-0.442512571811676,-0.203878715634346,-0.1769268959760666,-0.42661967873573303,-0.2281920313835144,-0.29850059747695923,-0.47826629877090454,-0.24959629774093628,-0.17248806357383728,-0.46169185638427734,-0.2195950597524643,-0.26621463894844055,-0.5284931659698486,-0.24302475154399872,-0.11791247129440308,-0.3893302083015442,-0.22734925150871277,-0.3023061454296112,-0.46599993109703064,-0.21143357455730438,0.08858339488506317,0.014692479744553566,-0.0012032613158226013,-0.08728398382663727,-0.022593727335333824,0.002293809549883008,0.06523250788450241,0.3841775357723236,-0.015609422698616982,-0.04188232868909836,0.27072030305862427,0.027833160012960434,0.10438596457242966,0.689113438129425,0.1556583046913147,-0.03149883821606636,0.6526522636413574,0.18684323132038116,0.08978743851184845,0.716234564781189,0.17922715842723846,-0.02667354792356491,0.6880516409873962,0.16347439587116241,0.018287193030118942,0.7446695566177368,0.15726588666439056,-0.05920521542429924,0.6901687383651733,0.12683095037937164
-0.17002853751182556,-0.5202766060829163,-0.32405897974967957,-0.14839205145835876,-0.5441851615905762,-0.34840768575668335,-0.14854945242404938,-0.5439510345458984,-0.33780941367149353,-0.15028701722621918,-0.5452846884727478,-0.33918771147727966,-0.16509145498275757,-0.5572625398635864,-0.3332527279853821,-0.16222578287124634,-0.553591787815094,-0.3472074568271637,-0.15970642864704132,-0.5424312949180603,-0.32762908935546875,-0.01956811361014843,-0.5609674453735352,-0.3066602945327759,-0.13175542652606964,-0.5271463990211487,-0.20865367352962494,-0.10547730326652527,-0.5191968679428101,-0.2986617684364319,-0.1348295360803604,-0.48825889825820923,-0.2992689609527588,0.10941106826066971,-0.4331502616405487,-0.20327404141426086,-0.11577469855546951,-0.537900447845459,-0.018858229741454124,0.005546439439058304,-0.3247571885585785,-0.2736356258392334,-0.24821685254573822,-0.3953832685947418,-0.07051979750394821,-0.20639780163764954,-0.39724719524383545,-0.2112717628479004,-0.23299914598464966,-0.42333850264549255,-0.1468585729598999,-0.2735855281352997,-0.43118414282798767,-0.2020835429430008,-0.18498973548412323,-0.44204312562942505,-0.1916915327310562,-0.27435970306396484,-0.4631446599960327,-0.1947210282087326,-0.14649847149848938,-0.513799786567688,-0.17828603088855743,-0.20974917709827423,-0.40207943320274353,-0.2018050253391266,-0.21237094700336456,-0.45161503553390503,-0.1500265896320343,0.0818757712841034,0.011524021625518799,-0.005689259618520737,-0.08144960552453995,-0.018425188958644867,0.006322050001472235,0.06463584303855896,0.37858322262763977,-0.01974959671497345,-0.04219435900449753,0.2702997028827667,0.03710995987057686,0.1064683049917221,0.6733494400978088,0.1372986137866974,-0.01495375856757164,0.624261736869812,0.18747219443321228,0.09161870926618576,0.7013521790504456,0.15942631661891937,-0.008580582216382027,0.6532599925994873,0.1642574965953827,0.01678207889199257,0.7253552079200745,0.13575659692287445,-0.042238686233758926,0.6598559617996216,0.12963521480560303
-0.1840714067220688,-0.5302711129188538,-0.3201855421066284,-0.16360914707183838,-0.5523000955581665,-0.3431461453437805,-0.16369009017944336,-0.5525243282318115,-0.33319857716560364,-0.16403138637542725,-0.5537422299385071,-0.3344375193119049,-0.1787637323141098,-0.5640895366668701,-0.3296908438205719,-0.17593199014663696,-0.5606839656829834,-0.3435954749584198,-0.17254309356212616,-0.5487720966339111,-0.32343611121177673,-0.037670888006687164,-0.5656358599662781,-0.3036010265350342,-0.1460617035627365,-0.5272970199584961,-0.20570264756679535,-0.12361554801464081,-0.5270639061927795,-0.29425904154777527,-0.15004190802574158,-0.49543896317481995,-0.2950192093849182,0.023898659273982048,-0.4341329038143158,-0.22913934290409088,-0.09191969782114029,-0.5601221323013306,0.004948010668158531,-0.23555952310562134,-0.40921974182128906,-0.3019431233406067,-0.2176140695810318,-0.5450366139411926,0.055229637771844864,-0.450427383184433,-0.4557804763317108,-0.2204112410545349,-0.2871544361114502,-0.5836160182952881,0.10341587662696838,-0.5095047354698181,-0.47613847255706787,-0.21662163734436035,-0.27083948254585266,-0.5998576283454895,0.07603390514850616,-0.5144377946853638,-0.4899683892726898,-0.214127317070961,-0.23635926842689514,-0.6424424648284912,0.0737355500459671,-0.45516446232795715,-0.4483817517757416,-0.21105636656284332,-0.27661630511283875,-0.6031615734100342,0.09543422609567642,0.05674159526824951,0.01198165025562048,-0.02878914214670658,-0.05650894716382027,-0.018654024228453636,0.028202394023537636,0.055053453892469406,0.3388112783432007,-0.018481139093637466,-0.0431368350982666,0.255168616771698,0.058455392718315125,0.10861717909574509,0.6453235149383545,0.12881749868392944,0.004031086806207895,0.5955151915550232,0.2112797349691391,0.09275060892105103,0.6770884394645691,0.14934128522872925,0.009834821335971355,0.6225630640983582,0.19109177589416504,-0.004555699415504932,0.700633704662323,0.13591383397579193,-0.02649962529540062,0.6250887513160706,0.18611794710159302
-0.20812197029590607,-0.5329153537750244,-0.26200053095817566,-0.19137713313102722,-0.5552846789360046,-0.28958067297935486,-0.1923709362745285,-0.5559221506118774,-0.2763114273548126,-0.19200542569160461,-0.5567793250083923,-0.27807942032814026,-0.1977706402540207,-0.5665940642356873,-0.273419052362442,-0.19466426968574524,-0.5641487836837769,-0.2887292802333832,-0.19061942398548126,-0.5519915819168091,-0.26685112714767456,-0.07488042116165161,-0.5684139728546143,-0.2994053363800049,-0.14409476518630981,-0.5280845761299133,-0.1755952537059784,-0.14918754994869232,-0.5297819972038269,-0.2519281506538391,-0.16185083985328674,-0.49776139855384827,-0.24550819396972656,-0.013844182714819908,-0.4414440095424652,-0.24425922334194183,-0.08656587451696396,-0.5599952340126038,0.04178815707564354,-0.2839450538158417,-0.45507508516311646,-0.32620474696159363,-0.25976666808128357,-0.513867199420929,0.035278528928756714,-0.5081403851509094,-0.4720413386821747,-0.24142248928546906,-0.4908219873905182,-0.5703616738319397,-0.013828501105308533,-0.5658445954322815,-0.48461973667144775,-0.24318020045757294,-0.5161216259002686,-0.5968222618103027,-0.04842744022607803,-0.5805992484092712,-0.4936857223510742,-0.2460852414369583,-0.5103363990783691,-0.6310665011405945,-0.05552296340465546,-0.5161854028701782,-0.4605804681777954,-0.23816315829753876,-0.5009995102882385,-0.5879622101783752,-0.026095351204276085,0.039160680025815964,0.01222401112318039,-0.04669388011097908,-0.03937628120183945,-0.018717406317591667,0.046926066279411316,0.03387855738401413,0.33337950706481934,-0.020803123712539673,-0.041750468313694,0.25557851791381836,0.12909182906150818,0.09353850036859512,0.6548455357551575,0.12817855179309845,-0.0025394102558493614,0.6075325608253479,0.2663629651069641,0.07603392750024796,0.693429708480835,0.14439257979393005,0.0020471953321248293,0.6374781131744385,0.2403874546289444,-0.02878185361623764,0.7093475461006165,0.12534822523593903,-0.03451446071267128,0.6294510960578918,0.2270764410495758
-0.218303844332695,-0.5337020754814148,-0.19972051680088043,-0.2050769329071045,-0.5560615062713623,-0.23028522729873657,-0.20594175159931183,-0.5569145083427429,-0.2165742665529251,-0.20585502684116364,-0.5575167536735535,-0.2185850590467453,-0.20653578639030457,-0.5674036145210266,-0.21374253928661346,-0.20344993472099304,-0.5653676390647888,-0.22852224111557007,-0.19882282614707947,-0.5531821250915527,-0.2069542109966278,-0.09574303776025772,-0.5723592638969421,-0.26706624031066895,-0.14359673857688904,-0.5331338047981262,-0.130832701921463,-0.15984758734703064,-0.5322940945625305,-0.1968512386083603,-0.16546744108200073,-0.5001704692840576,-0.18808139860630035,-0.027931079268455505,-0.4537637233734131,-0.23382893204689026,-0.0822027251124382,-0.5604573488235474,0.08552710711956024,-0.2907209098339081,-0.470441997051239,-0.3151061534881592,-0.28208693861961365,-0.49159038066864014,0.07833978533744812,-0.513374924659729,-0.47943347692489624,-0.23548127710819244,-0.5424619913101196,-0.5389421582221985,0.02651900425553322,-0.5686590075492859,-0.493079274892807,-0.24048402905464172,-0.5704590082168579,-0.559771716594696,-0.0011184867471456528,-0.583284854888916,-0.49958720803260803,-0.24383719265460968,-0.5677728056907654,-0.5984718203544617,-0.015833979472517967,-0.5209168791770935,-0.4674091339111328,-0.23308126628398895,-0.5549013018608093,-0.5545470118522644,0.011849485337734222,0.02958717755973339,0.011630967259407043,-0.055214762687683105,-0.029664093628525734,-0.017790578305721283,0.05568849667906761,0.016705302521586418,0.3322949707508087,-0.04081286862492561,-0.04231647029519081,0.26983383297920227,0.14069588482379913,0.0911342054605484,0.665475070476532,0.0682237520813942,-0.0036884865257889032,0.628934919834137,0.2696613371372223,0.07464691996574402,0.7063589096069336,0.08310063928365707,0.0005999740096740425,0.6590993404388428,0.24208757281303406,-0.028982099145650864,0.7254692316055298,0.06959595531225204,-0.03835400938987732,0.6519649624824524,0.23549379408359528
-0.22541573643684387,-0.5325400233268738,-0.18165917694568634,-0.21721400320529938,-0.5537213683128357,-0.21410834789276123,-0.21873316168785095,-0.5551655888557434,-0.2007017731666565,-0.21831654012203217,-0.5553688406944275,-0.20271563529968262,-0.21449264883995056,-0.5652643442153931,-0.19821767508983612,-0.21145497262477875,-0.5636704564094543,-0.21341019868850708,-0.2064032107591629,-0.551051139831543,-0.1916957050561905,-0.1186831146478653,-0.571765124797821,-0.2620242238044739,-0.14243437349796295,-0.5323234796524048,-0.12876692414283752,-0.16870178282260895,-0.5317615270614624,-0.18317578732967377,-0.16876429319381714,-0.4995317757129669,-0.17503221333026886,-0.041183337569236755,-0.45444539189338684,-0.23401248455047607,-0.07611877471208572,-0.5595487952232361,0.07978557795286179,-0.3092479109764099,-0.4741116464138031,-0.31130707263946533,-0.288906067609787,-0.48581793904304504,0.07646273821592331,-0.5352079272270203,-0.4804592728614807,-0.22943377494812012,-0.5474867224693298,-0.513656497001648,0.03482874482870102,-0.5924823880195618,-0.49556002020835876,-0.23468081653118134,-0.5747929215431213,-0.5339069366455078,0.010142240673303604,-0.6055949926376343,-0.502120316028595,-0.2369442880153656,-0.5692384243011475,-0.5696056485176086,-0.004785814322531223,-0.5430031418800354,-0.46888211369514465,-0.22731022536754608,-0.5601284503936768,-0.5277843475341797,0.02142055332660675,0.022641237825155258,0.011625229381024837,-0.05892857536673546,-0.022905496880412102,-0.017786817625164986,0.05961361899971962,0.00829126313328743,0.3330751955509186,-0.022438209503889084,-0.04499485716223717,0.26851600408554077,0.1913023293018341,0.0878186896443367,0.6664764285087585,0.11057634651660919,-0.011779374442994595,0.6220342516899109,0.3299672305583954,0.0723642036318779,0.7063731551170349,0.12983053922653198,-0.00850860308855772,0.6514945030212402,0.30330073833465576,-0.02914535626769066,0.7259511351585388,0.126263827085495,-0.05388495698571205,0.6424237489700317,0.29995158314704895
